FREQ,ANGLE,PHASE,AMPLITUDE,FWHM,THETA_CUT,THETA_MAX,DATASET,PHASE_SM,s_AMP,s_Uniform
1.15,-0.017453292519943295,-0.012287117934040026,-0.07000000000000028,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,0.0026795696228894216,1.0162486928706957,1.0
1.15,-0.013089969389957472,0.0019547687622334387,-0.036000000000001364,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,0.003626615686061552,1.0083237577615516,1.0
1.15,-0.008726646259971648,0.008237954069413078,-0.013000000000001677,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,0.002087096452793864,1.0029978451983321,1.0
1.15,-0.004363323129985824,0.010786134777324818,-0.0010000000000012221,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.0003857177646908321,1.0002302850208251,1.0
1.15,0.0,0.0,0.0,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.0033066783231033158,1.0,1.0
1.15,0.004363323129985825,-0.003682644721707984,-0.009000000000000341,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.005207474100438156,1.002074475336479,1.0
1.15,0.008726646259971648,0.0035430183815485794,-0.02900000000000169,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.006437904778711552,1.0066998409579653,1.0
1.15,0.01308996938995747,-0.018901915799098612,-0.06300000000000061,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.005850317208302441,1.0146120128695828,1.0
1.15,0.0174532925199433,0.007208209810736443,-0.10300000000000153,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.006116737751961995,1.0240001022367007,1.0
1.15,0.021816615649929122,-0.0065624379874988925,-0.1590000000000007,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.008093461962854251,1.0372895435738696,1.0
1.15,0.026179938779914945,-0.025900686099595838,-0.2270000000000003,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.010403868004564346,1.0536588032297165,1.0
1.15,0.030543261909900768,-0.01774999849278225,-0.30100000000000016,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.011703384632395874,1.0717660600831274,1.0
1.15,0.03490658503988659,-0.02340486526924379,-0.38700000000000045,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.011588556512025084,1.0932009489276309,1.0
1.15,0.039269908169872414,-0.01654572130890619,-0.484,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.011349631515180125,1.1178923907117442,1.0
1.15,0.043633231299858244,-0.0029670597283903977,-0.5860000000000003,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.013326170615394147,1.1444583707587124,1.0
1.15,0.04799655442984407,-0.008115781021773794,-0.6960000000000015,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.015933190074604163,1.1738159324832211,1.0
1.15,0.05235987755982989,-0.005393067388662409,-0.8170000000000002,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.018359898511015334,1.2069797949676553,1.0
1.15,0.056723200689815706,-0.025516713664157198,-0.9540000000000006,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.02548633567963863,1.2456613801138874,1.0
1.15,0.061086523819801536,-0.027296949501191214,-1.1020000000000003,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.032139451455093254,1.2888429491602202,1.0
1.15,0.06544984694978737,-0.02960078411382394,-1.261000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.040902062075409105,1.3369033144728046,1.0
1.15,0.06981317007977318,-0.03570943649580394,-1.4300000000000015,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.05104743624000006,1.3899526312133537,1.0
1.15,0.07417649320975901,-0.04687954370856762,-1.6030000000000015,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.06295615489223567,1.4464385901068784,1.0
1.15,0.07853981633974483,-0.072972216025883,-1.8500000000000014,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.07505898853499045,1.5310874616820307,1.0
1.15,0.08290313946973066,-0.09061749476354541,-2.1210000000000004,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.08747350889333054,1.6296712351105287,1.0
1.15,0.08726646259971647,-0.09318312876397727,-2.335000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.09912427581543617,1.7119851767028598,1.0
1.15,0.0916297857297023,-0.11398745344774985,-2.559000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.11094633622587201,1.802602628475732,1.0
1.15,0.09599310885968813,-0.13953907369694685,-2.7880000000000003,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.12239898844458931,1.9002030025772325,1.0
1.15,0.10035643198967395,-0.13257520998148942,-3.027000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.1351524001771206,2.007705459690391,1.0
1.15,0.10471975511965978,-0.13727014566935392,-3.2810000000000006,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.14818927585790104,2.1286291245272344,1.0
1.15,0.1090830782496456,-0.1399055928398656,-3.559000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.1605597663192022,2.2693422563550594,1.0
1.15,0.11344640137963143,-0.1662949711300199,-3.8580000000000005,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.17178966428103803,2.431084195601304,1.0
1.15,0.11780972450961726,-0.16137314263939562,-4.166,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.18345608627764642,2.6097565724941445,1.0
1.15,0.12217304763960306,-0.18842574604530782,-4.488000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.19641533447328696,2.8106062003343992,1.0
1.15,0.12653637076958887,-0.2033483111498593,-4.866000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.21026403947787953,3.0661966160107386,1.0
1.15,0.1308996938995747,-0.21877702173748914,-5.3930000000000025,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.2235362701638531,3.461784268375587,1.0
1.15,0.13526301702956053,-0.23614304779483275,-5.759000000000002,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.22993735248188663,3.7661706971416695,1.0
1.15,0.13962634015954636,-0.24963444291274905,-6.135,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.2428615708676292,4.106766398748218,1.0
1.15,0.14398966328953217,-0.26316074461570516,-6.526000000000002,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.255948527586269,4.493657830540861,1.0
1.15,0.148352986419518,-0.2703689544264416,-6.945000000000002,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.26919822263780613,4.948801109202862,1.0
1.15,0.15271630954950383,-0.2848202806329547,-7.377000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.28261065602224056,5.4663822813341945,1.0
1.15,0.15707963267948966,-0.3080157063919593,-7.8050000000000015,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.29618582773957225,6.032537079266131,1.0
1.15,0.16144295580947546,-0.31372293304598076,-8.268000000000002,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.30992373778980126,6.711197196984214,1.0
1.15,0.1658062789394613,-0.3229208182039909,-8.74,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.3238243861729275,7.481695005111543,1.0
1.15,0.17016960206944712,-0.33183945068168197,-9.243,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.3378877728889511,8.400400652637689,1.0
1.15,0.17453292519943295,-0.3427128519216065,-9.767000000000001,0.17632683050971032,0.2007128639793479,0.17632683050971032,Vertical_Copolar,-0.3521138979378719,9.477635452629613,1.0
1.175,-0.17016960206944715,-0.303495303629294,-9.174000000000001,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.2688358186782466,8.26799109117871,1.0
1.175,-0.16580627893946132,-0.2567204796758462,-8.652,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.26673004254983557,7.331620890272113,1.0
1.175,-0.16144295580947549,-0.2614503219487503,-8.167,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.2636840811346066,6.556921737208477,1.0
1.175,-0.15707963267948968,-0.2339788395223601,-7.703999999999999,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.25969793443255973,5.893862502405808,1.0
1.175,-0.15271630954950385,-0.21818360979181106,-7.249999999999998,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.25477160244369496,5.308844442309882,1.0
1.175,-0.14835298641951802,-0.2417630079862545,-6.813000000000001,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.24890508516801219,4.8006495124668485,1.0
1.175,-0.1439896632895322,-0.24771458073555497,-6.426,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.2420983826055115,4.391369690244066,1.0
1.175,-0.13962634015954636,-0.2418153678638144,-6.029999999999999,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.23435149475619288,4.008667176273028,1.0
1.175,-0.13526301702956056,-0.22876030505889666,-5.65,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.22566442162005632,3.672823004980847,1.0
1.175,-0.13089969389957473,-0.2405412775098581,-5.292,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.21603716319710184,3.3822055666965407,1.0
1.175,-0.1265363707695889,-0.24383994979612789,-4.9449999999999985,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.20052210742542081,3.12248240622327,1.0
1.175,-0.12217304763960307,-0.19579103548872379,-4.606,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.1887907512473235,2.8880186935140553,1.0
1.175,-0.11780972450961724,-0.18097319013929214,-4.278999999999998,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.17683185437909305,2.678551494532332,1.0
1.175,-0.11344640137963143,-0.1698205362190479,-3.9799999999999986,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.16251795301788757,2.5003453616964304,1.0
1.175,-0.1090830782496456,-0.16802284708949422,-3.6919999999999984,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.14653317656391485,2.3399145610550987,1.0
1.175,-0.10471975511965977,-0.11014772909336212,-3.363999999999999,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.13173886010390654,2.169701553800852,1.0
1.175,-0.10035643198967395,-0.08395033702092736,-2.939,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.11577829348220957,1.9674332193069655,1.0
1.175,-0.09599310885968812,-0.08454374896660521,-2.677999999999999,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.09895308149354072,1.8526782370722663,1.0
1.175,-0.0916297857297023,-0.09777334469672239,-2.442,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.08041751955996955,1.7546883796679145,1.0
1.175,-0.08726646259971647,-0.09552186996164957,-2.222999999999999,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.0671380960019271,1.6683993039969254,1.0
1.175,-0.08290313946973066,-0.09351474132185622,-2.007999999999999,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.05569398531879154,1.5878153642056152,1.0
1.175,-0.07853981633974483,-0.058014744336291724,-1.8070000000000004,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.04331013383317872,1.5160027880536715,1.0
1.175,-0.074176493209759,-0.04696681017116733,-1.6150000000000002,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.03142661006647094,1.4504407743049956,1.0
1.175,-0.06981317007977318,-0.029269171555944773,-1.436,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.021932415601360784,1.3918742488392966,1.0
1.175,-0.06544984694978737,-0.00293215314335038,-1.2649999999999988,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.014144254035692512,1.3381352151540193,1.0
1.175,-0.061086523819801536,0.02113593724165108,-1.1039999999999992,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.003913662848153783,1.2894366199598706,1.0
1.175,-0.056723200689815706,0.016824973989225445,-0.9619999999999997,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.005973455475907208,1.247958087870284,1.0
1.175,-0.05235987755982988,0.013316862192716883,-0.8279999999999994,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.014480672860110202,1.2100407608569541,1.0
1.175,-0.04799655442984406,-0.008063421144213656,-0.706999999999999,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.022179511912431133,1.1767927930277198,1.0
1.175,-0.04363323129985824,0.02982767691658328,-0.5969999999999995,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.027054143791199175,1.1473607789425286,1.0
1.175,-0.039269908169872414,0.022113321622768467,-0.5019999999999989,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.026804145209137938,1.1225352818901673,1.0
1.175,-0.03490658503988659,0.026843163895672983,-0.41799999999999926,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.028047249357775243,1.101032148729771,1.0
1.175,-0.030543261909900768,0.021415189921970335,-0.3379999999999992,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.0282126060822104,1.0809360472143261,1.0
1.175,-0.026179938779914945,0.035430183815484906,-0.2649999999999988,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.027988827105502972,1.0629185832756887,1.0
1.175,-0.021816615649929122,0.02522000769131827,-0.19599999999999973,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.0260220658157575,1.046164551022008,1.0
1.175,-0.017453292519943295,0.01802925117310128,-0.13199999999999967,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.02527895883124262,1.030860740062626,1.0
1.175,-0.013089969389957472,0.03127630019573857,-0.07599999999999874,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.02234264069763169,1.017653662620533,1.0
1.175,-0.008726646259971648,0.03635520831904193,-0.030999999999998806,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.01830949551776838,1.0071635501321345,1.0
1.175,-0.004363323129985824,0.005707226654021458,-0.009000000000000341,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.009550038390078345,1.002074475336479,1.0
1.175,0.0,0.0,0.0,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,0.005560592552471418,1.0,1.0
1.175,0.004363323129985825,0.025080381351158643,-0.009000000000000341,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.0008500348455820349,1.002074475336479,1.0
1.175,0.008726646259971648,0.0013089969389956657,-0.041999999999999815,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.007293949110240771,1.009717771242342,1.0
1.175,0.01308996938995747,-0.014748032179352055,-0.08699999999999974,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.011695266206935773,1.020234487222063,1.0
1.175,0.0174532925199433,-0.037070793312359296,-0.15199999999999925,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.014255624553037567,1.035618977044986,1.0
1.175,0.021816615649929122,-0.024260076602721004,-0.22799999999999976,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.020530598879418018,1.0539014450691602,1.0
1.175,0.026179938779914945,-0.03940953451003182,-0.29800000000000004,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.02674820872883051,1.0710259659660712,1.0
1.175,0.030543261909900768,-0.03274237676741354,-0.37299999999999933,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.03292479672972542,1.0896825594561703,1.0
1.175,0.03490658503988659,-0.03888593573443355,-0.4529999999999994,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.04002288552019511,1.1099412707748233,1.0
1.175,0.039269908169872414,-0.014852751934471886,-0.5499999999999989,0.17267510402299366,0.20507618710933373,0.17267510402299366,Vertical_Copolar,-0.04906411415564747,1.1350108156723149,1.0
